#,id,count
10073,2152041,1
10074,2155121,1
10075,2056105,1
10076,2082187,1
10077,2136342,1
10078,2079132,1
10079,2135895,1
10080,2127013,1
10081,2086086,1
10082,2092170,1
10083,2083231,1
10084,2070814,1
10085,2061487,1
10086,2054321,1
10087,2069414,1
10088,2065414,1
10089,2053708,1
10090,2069801,1
10091,2095290,1
10092,2153378,1
10093,2102425,1
10094,2053984,1
10095,2112387,1
10096,2085649,1
10097,2109197,1
10098,2138212,1
10099,2066769,1
10100,2146034,1
10101,2131639,1
10102,2048573,1
10103,2137653,1
10104,2108900,1
10105,2130451,1
10106,2150627,1
10107,2136179,1
10108,2065591,1
10109,2143516,1
10110,2088032,1
10111,2153703,1
10112,2045903,1
10113,2130280,1
10114,2141457,1
10115,2064319,1
10116,2115046,1
10117,2091136,1
10118,2140855,1
10119,2147209,1
10120,2078800,1
10121,2139092,1
10122,2049868,1
10123,2009521,1
10124,2091489,1
10125,2089061,1
10126,2146320,1
10127,2116471,1
10128,2146727,1
10129,2059809,1
10130,2069424,1
10131,2153586,1
10132,2155371,1
10133,2146723,1
10134,2065563,1
10135,2065592,1
10136,2147692,1
10137,2087819,1
10138,2118366,1
10139,2134065,1
10140,2143515,1
10141,2088192,1
10142,2072558,1
10143,2144457,1
10144,2123264,1
10145,2109468,1
10146,2089762,1
10147,2118980,1
10148,2077413,1
10149,2131523,1
10150,2110551,1
10151,2126340,1
10152,2087557,1
10153,2125500,1
10154,2155885,1
10155,2094921,1
10156,2102693,1
10157,2109478,1
10158,2141760,1
10159,2113507,1
10160,2136538,1
10161,2088645,1
10162,2152867,1
10163,2116237,1
10164,2136434,1
10165,2139671,1
10166,2049198,1
10167,2155913,1
10168,2109770,1
10169,2116505,1
10170,2105599,1
10171,2134401,1
10172,2059502,1
10173,2045665,1
10174,2153099,1
10175,2131549,1
10176,2059552,1
10177,2087278,1
10178,2145082,1
10179,2115544,1
10180,2136536,1
10181,2094553,1
10182,2049626,1
10183,2066819,1
10184,2098639,1
10185,2120972,1
10186,2132065,1
10187,2129952,1
10188,2076622,1
10189,2157742,1
10190,2046452,1
10191,2099668,1
10192,2148778,1
10193,2136418,1
10194,2158265,1
10195,2105271,1
10196,2052482,1
10197,2128227,1
10198,2146623,1
10199,2074692,1
10200,2131417,1
10201,2140675,1
10202,2140606,1
10203,2070177,1
10204,2062371,1
10205,2122848,1
10206,2130092,1
10207,2147032,1
10208,2046246,1
10209,2098862,1
10210,2148772,1
10211,2139348,1
10212,2072515,1
10213,2138451,1
10214,2135700,1
10215,2097990,1
10216,2140532,1
10217,2140660,1
10218,2128234,1
10219,2096879,1
10220,2067154,1
10221,2125013,1
10222,2076026,1
10223,2143431,1
10224,2116613,1
10225,2057353,1
10226,2108823,1
10227,2130535,1
10228,2130348,1
10229,2132197,1
10230,2101798,1
10231,2068077,1
10232,2133612,1
10233,2156688,1
10234,2082124,1
10235,2112848,1
10236,2159079,1
10237,2155915,1
10238,2125481,1
10239,2062790,1
10240,2067964,1
10241,2122160,1
10242,2044014,1
10243,2140980,1
10244,2130740,1
10245,2130527,1
10246,2150631,1
10247,2144696,1
10248,2055155,1
10249,2108255,1
10250,2083998,1
10251,2108656,1
10252,2145588,1
10253,2146298,1
10254,2121872,1
10255,2146928,1
10256,2110454,1
10257,2145203,1
10258,2135406,1
10259,2141941,1
10260,2150726,1
10261,2140679,1
10262,2066824,1
10263,2138216,1
10264,2121314,1
10265,2147961,1
10266,2150946,1
10267,2060909,1
10268,2150537,1
10269,2153088,1
10270,2071207,1
10271,2138285,1
10272,2132133,1
10273,2129344,1
10274,2098656,1
10275,2115679,1
10276,2121077,1
10277,2066567,1
10278,2119252,1
10279,2061266,1
10280,2121944,1
10281,2155041,1
10282,2126015,1
10283,2122139,1
10284,2059575,1
10285,2118136,1
10286,2108212,1
10287,2077304,1
10288,2062648,1
10289,2146911,1
10290,2111973,1
10291,2130395,1
10292,2060823,1
10293,2124773,1
10294,2116292,1
10295,2131413,1
10296,2110142,1
10297,2074204,1
10298,2050645,1
10299,2125421,1
10300,2067505,1
10301,2080011,1
10302,2124601,1
10303,2059444,1
10304,2123051,1
10305,2132435,1
10306,2059680,1
10307,2084748,1
10308,2109627,1
10309,2072294,1
10310,2149768,1
10311,2125252,1
10312,2131454,1
10313,2085544,1
10314,2068545,1
10315,2091058,1
10316,2129633,1
10317,2120569,1
10318,2129921,1
10319,2129943,1
10320,2095392,1
10321,2087034,1
10322,2133003,1
10323,2139109,1
10324,2071499,1
10325,2089298,1
10326,2043791,1
10327,2146873,1
10328,2112723,1
10329,2075526,1
10330,2096887,1
10331,2156991,1
10332,2090023,1
10333,2111354,1
10334,2077091,1
10335,2101779,1
10336,2097993,1
10337,2144879,1
10338,2112286,1
10339,2079306,1
10340,2083137,1
10341,2126440,1
10342,2102651,1
10343,2157881,1
10344,2103970,1
10345,2126521,1
10346,2103148,1
10347,2082446,1
10348,2120520,1
10349,2073443,1
10350,2138444,1
10351,2125505,1
10352,2097937,1
10353,2081671,1
10354,2129942,1
10355,2077014,1
10356,2055988,1
10357,2129523,1
10358,2095795,1
10359,2128561,1
10360,2154478,1
10361,2137216,1
10362,2132420,1
10363,2079231,1
10364,2117683,1
10365,2150672,1
10366,2072366,1
10367,2114830,1
10368,2134044,1
10369,2103334,1
10370,2082026,1
10371,2128721,1
10372,2152904,1
10373,2099141,1
10374,2089267,1
10375,2101313,1
10376,2156793,1
10377,2079492,1
10378,2089751,1
10379,2110253,1
10380,2128084,1
10381,2074187,1
10382,2136495,1
10383,2106756,1
10384,2084440,1
10385,2140100,1
10386,2158501,1
10387,2120440,1
10388,2134921,1
10389,2131452,1
10390,2121653,1
10391,2108101,1
10392,2098819,1
10393,2146452,1
10394,2095408,1
10395,2056147,1
10396,2140200,1
10397,2066279,1
10398,2101064,1
10399,2073483,1
10400,2128455,1
10401,2056186,1
10402,2070561,1
10403,2060438,1
10404,2154659,1
10405,2141996,1
10406,2083932,1
10407,2107859,1
10408,2121995,1
10409,2150497,1
10410,2124505,1
10411,2115708,1
10412,2057791,1
10413,2094838,1
10414,2081194,1
10415,2072435,1
10416,2092837,1
10417,2132110,1
10418,2105888,1
10419,2139099,1
10420,2089276,1
10421,2139120,1
10422,2137144,1
10423,2139343,1
10424,2113403,1
10425,2068773,1
10426,2129303,1
10427,2052476,1
10428,2140358,1
10429,2107814,1
10430,2141610,1
10431,2134051,1
10432,2140613,1
10433,2112067,1
10434,2130105,1
10435,2128900,1
10436,2094561,1
10437,2129388,1
10438,2100873,1
10439,2059523,1
10440,2064310,1
10441,2085723,1
10442,2140302,1
10443,2066560,1
10444,2153132,1
10445,2057460,1
10446,2066951,1
10447,2109126,1
10448,2107094,1
10449,2055109,1
10450,2077139,1
10451,2138678,1
10452,2138937,1
10453,2098126,1
10454,2147682,1
10455,2152610,1
10456,2098780,1
10457,2142813,1
10458,2146358,1
10459,2089309,1
10460,2054888,1
10461,2153964,1
10462,2092092,1
10463,2138687,1
10464,2140038,1
10465,2155876,1
10466,2073958,1
10467,2125020,1
10468,2140989,1
10469,2142657,1
10470,2146181,1
10471,2101765,1
10472,2113994,1
10473,2137452,1
10474,2078911,1
10475,2077230,1
10476,2096807,1
10477,2147931,1
10478,2063068,1
10479,2121671,1
10480,2124782,1
10481,2067979,1
10482,2103214,1
10483,2088988,1
10484,2077742,1
10485,2132896,1
10486,2134639,1
10487,2097691,1
10488,2129412,1
10489,2090033,1
10490,2077364,1
10491,2096517,1
10492,2078580,1
10493,2044670,1
10494,2055980,1
10495,2095409,1
10496,2054738,1
10497,2076656,1
10498,2112861,1
10499,2096400,1
10500,2119543,1
10501,2155965,1
10502,2079465,1
10503,2138789,1
10504,2127016,1
10505,2147661,1
10506,2112440,1
10507,2130735,1
10508,2118729,1
10509,2139978,1
10510,2145559,1
10511,2062965,1
10512,2110879,1
10513,2149362,1
10514,2141801,1
10515,2124000,1
10516,2102261,1
10517,2120728,1
10518,2055823,1
10519,2099108,1
10520,2045540,1
10521,2103623,1
10522,2067490,1
10523,2060492,1
10524,2136523,1
10525,2090887,1
10526,2108229,1
10527,2145042,1
10528,2120570,1
10529,2089474,1
10530,2064611,1
10531,2128504,1
10532,2121993,1
10533,2109184,1
10534,2139875,1
10535,2097757,1
10536,2107076,1
10537,2111396,1
10538,2145206,1
10539,2112289,1
10540,2124364,1
10541,2138814,1
10542,2131907,1
10543,2061699,1
10544,2105556,1
10545,2090123,1
10546,2060976,1
10547,2088140,1
10548,2135021,1
10549,2059551,1
10550,2055893,1
10551,2139817,1
10552,2095448,1
10553,2082976,1
10554,2111782,1
10555,2097138,1
10556,2140756,1
10557,2151553,1
10558,2158008,1
10559,2075006,1
10560,2059585,1
10561,2062316,1
10562,2114145,1
10563,2135625,1
10564,2067520,1
10565,2045224,1
10566,2065876,1
10567,2055079,1
10568,2085563,1
10569,2094402,1
10570,2131530,1
10571,2124924,1
10572,2136564,1
10573,2122570,1
10574,2080371,1
10575,2056266,1
10576,2136531,1
10577,2060986,1
10578,2117436,1
10579,2089800,1
10580,2131547,1
10581,2138915,1
10582,2076452,1
10583,2140603,1
10584,2099105,1
10585,2055705,1
10586,2137863,1
10587,2102051,1
10588,2152579,1
10589,2097759,1
10590,2144775,1
10591,2123461,1
10592,2130161,1
10593,2094122,1
10594,2140427,1
10595,2105576,1
10596,2079339,1
10597,2103575,1
10598,2123849,1
10599,2137818,1
10600,2086542,1
10601,2133042,1
10602,2117804,1
10603,2118369,1
10604,2060813,1
10605,2067005,1
10606,2085905,1
10607,2103963,1
10608,2112803,1
10609,2123104,1
10610,2093127,1
10611,2110410,1
10612,2073529,1
10613,2138929,1
10614,2123108,1
10615,2078063,1
10616,2059503,1
10617,2086981,1
10618,2151550,1
10619,2061381,1
10620,2082188,1
10621,2092996,1
10622,2064576,1
10623,2083227,1
10624,2125227,1
10625,2152498,1
10626,2096193,1
10627,2150691,1
10628,2077138,1
10629,2086892,1
10630,2154104,1
10631,2076130,1
10632,2059476,1
10633,2095665,1
10634,2098155,1
10635,2099148,1
10636,2152737,1
10637,2123380,1
10638,2138800,1
10639,2141807,1
10640,2145818,1
10641,2057962,1
10642,2121852,1
10643,2140969,1
10644,2082130,1
10645,2137246,1
10646,2091870,1
10647,2152202,1
10648,2154029,1
10649,2102156,1
10650,2060115,1
10651,2117147,1
10652,2155738,1
10653,2090920,1
10654,2130174,1
10655,2138175,1
10656,2097744,1
10657,2098129,1
10658,2081553,1
10659,2129822,1
10660,2131642,1
10661,2150880,1
10662,2110204,1
10663,2134864,1
10664,2045187,1
10665,2093532,1
10666,2134617,1
10667,2056828,1
10668,2148458,1
10669,2151844,1
10670,2143508,1
10671,2091753,1
10672,2157919,1
10673,2129901,1
10674,2057002,1
10675,2135026,1
10676,2148380,1
10677,2107986,1
10678,2072611,1
10679,2061068,1
10680,2081520,1
10681,2110092,1
10682,2098669,1
10683,2060910,1
10684,2093165,1
10685,2123688,1
10686,2109772,1
10687,2109987,1
10688,2148288,1
10689,2113267,1
10690,2124256,1
10691,2096304,1
10692,2118446,1
10693,2139614,1
10694,2131418,1
10695,2153806,1
10696,2114092,1
10697,2105227,1
10698,2129574,1
10699,2137226,1
10700,2142460,1
10701,2075206,1
10702,2128081,1
10703,2095543,1
10704,2154052,1
10705,2045532,1
10706,2153108,1
10707,2057202,1
10708,2131704,1
10709,2091516,1
10710,2106113,1
10711,2125090,1
10712,2065321,1
10713,2155125,1
10714,2153020,1
10715,2146445,1
10716,2080012,1
10717,2120429,1
10718,2007235,1
10719,2120748,1
10720,2053869,1
10721,2099291,1
10722,2141450,1
10723,2076165,1
10724,2144157,1
10725,2145389,1
10726,2154917,1
10727,2074378,1
10728,2058995,1
10729,2123211,1
10730,2150564,1
10731,2138595,1
10732,2116796,1
10733,2089305,1
10734,2116365,1
10735,2156811,1
10736,2086048,1
10737,2063007,1
10738,2135919,1
10739,2148063,1
10740,2149367,1
10741,2083483,1
10742,2154431,1
10743,2131626,1
10744,2087858,1
10745,2135686,1
10746,2142468,1
10747,2068593,1
10748,2135681,1
10749,2140577,1
10750,2153589,1
10751,2151845,1
10752,2155046,1
10753,2140011,1
10754,2096866,1
10755,2153041,1
10756,2148843,1
10757,2158156,1
10758,2104413,1
10759,2066570,1
10760,2067132,1
10761,2105538,1
10762,2058500,1
10763,2072704,1
10764,2114557,1
10765,2138720,1
10766,2114652,1
10767,2119096,1
10768,2062863,1
10769,2090703,1
10770,2099576,1
10771,2101886,1
10772,2109386,1
10773,2139473,1
10774,2098411,1
10775,2144513,1
10776,2143419,1
10777,2121860,1
10778,2088319,1
10779,2121289,1
10780,2055830,1
10781,2120649,1
10782,2110271,1
10783,2047214,1
10784,2096498,1
10785,2107427,1
10786,2067028,1
10787,2157138,1
10788,2148024,1
10789,2102657,1
10790,2093868,1
10791,2147177,1
10792,2115577,1
10793,2150225,1
10794,2064176,1
10795,2130245,1
10796,2140899,1
10797,2117710,1
10798,2059362,1
10799,2061486,1
10800,2059557,1
10801,2104318,1
10802,2136260,1
10803,2056833,1
10804,2127015,1
10805,2071812,1
10806,2073332,1
10807,2158119,1
10808,2100380,1
10809,2140370,1
10810,2084756,1
10811,2006187,1
10812,2145351,1
10813,2153052,1
10814,2158437,1
10815,2135599,1
10816,2098769,1
10817,2156661,1
10818,2079467,1
10819,2075530,1
10820,2090250,1
10821,2155984,1
10822,2124113,1
10823,2080058,1
10824,2152911,1
10825,2053524,1
10826,2097325,1
10827,2138181,1
10828,2101380,1
10829,2124513,1
10830,2059452,1
10831,2125723,1
10832,2114563,1
10833,2059838,1
10834,2130828,1
10835,2094735,1
10836,2054668,1
10837,2121766,1
10838,2068759,1
10839,2096240,1
10840,2130076,1
10841,2068371,1
10842,2108156,1
10843,2138716,1
10844,2124404,1
10845,2154000,1
10846,2107918,1
10847,2122992,1
10848,2055444,1
10849,2104092,1
10850,2093428,1
10851,2060422,1
10852,2097576,1
10853,2084903,1
10854,2135434,1
10855,2116371,1
10856,2136284,1
10857,2094030,1
10858,2138782,1
10859,2155040,1
10860,2148340,1
10861,2068455,1
10862,2094684,1
10863,2130670,1
10864,2151572,1
10865,2108737,1
10866,2101838,1
10867,2097762,1
10868,2113859,1
10869,2072567,1
10870,2067589,1
10871,2062028,1
10872,2065187,1
10873,2065383,1
10874,2139508,1
10875,2148133,1
10876,2061495,1
10877,2087643,1
10878,2131930,1
10879,2140543,1
10880,2106884,1
10881,2117531,1
10882,2136271,1
10883,2118902,1
10884,2094107,1
10885,2145382,1
10886,2147378,1
10887,2110094,1
10888,2135439,1
10889,2140119,1
10890,2056453,1
10891,2130200,1
10892,2111756,1
10893,2125781,1
10894,2145415,1
10895,2079945,1
10896,2097117,1
10897,2099138,1
10898,2124249,1
10899,2103127,1
10900,2119471,1
10901,2130190,1
10902,2145411,1
10903,2130153,1
10904,2156304,1
10905,2093133,1
10906,2154281,1
10907,2147363,1
10908,2145762,1
10909,2043793,1
10910,2077973,1
10911,2076553,1
10912,2117698,1
10913,2133015,1
10914,2146016,1
10915,2129286,1
10916,2076439,1
10917,2090275,1
10918,2092500,1
10919,2087448,1
10920,2061115,1
10921,2151864,1
10922,2049008,1
10923,2102544,1
10924,2061217,1
10925,2085635,1
10926,2065901,1
10927,2061640,1
10928,2044711,1
10929,2085970,1
10930,2084039,1
10931,2103812,1
10932,2128659,1
10933,2063286,1
10934,2125237,1
10935,2051365,1
10936,2128471,1
10937,2096377,1
10938,2141606,1
10939,2153673,1
10940,2135451,1
10941,2049204,1
10942,2071276,1
10943,2155592,1
10944,2070029,1
10945,2143441,1
10946,2144434,1
10947,2100978,1
10948,2132228,1
10949,2101792,1
10950,2124037,1
10951,2101250,1
10952,2150443,1
10953,2140866,1
10954,2101344,1
10955,2063431,1
10956,2137283,1
10957,2157349,1
10958,2089348,1
10959,2078735,1
10960,2107060,1
10961,2120913,1
10962,2139102,1
10963,2153743,1
10964,2109719,1
10965,2137447,1
10966,2080186,1
10967,2081626,1
10968,2128460,1
10969,2134642,1
10970,2120428,1
10971,2065801,1
10972,2076962,1
10973,2128194,1
10974,2100092,1
10975,2072636,1
10976,2154447,1
10977,2103432,1
10978,2116812,1
10979,2093838,1
10980,2097996,1
10981,2053690,1
10982,2143535,1
10983,2091097,1
10984,2099385,1
10985,2048049,1
10986,2121157,1
10987,2139642,1
10988,2135143,1
10989,2150231,1
10990,2139662,1
10991,2066637,1
10992,2093419,1
10993,2146887,1
10994,2142649,1
10995,2133385,1
10996,2147367,1
10997,2067780,1
10998,2111847,1
10999,2155743,1
11000,2132207,1
11001,2071396,1
11002,2136782,1
11003,2066698,1
11004,2101324,1
11005,2120309,1
11006,2135612,1
11007,2121950,1
11008,2157759,1
11009,2145362,1
11010,2141698,1
11011,2105485,1
11012,2134846,1
11013,2091123,1
11014,2140272,1
11015,2073772,1
11016,2067977,1
11017,2134506,1
11018,2073310,1
11019,2128711,1
11020,2116449,1
11021,2064172,1
11022,2069325,1
11023,2078490,1
11024,2059839,1
11025,2084035,1
11026,2087935,1
11027,2123718,1
11028,2128208,1
11029,2132690,1
11030,2046666,1
11031,2050859,1
11032,2139118,1
11033,2061492,1
11034,2121413,1
11035,2067156,1
11036,2085180,1
11037,2129954,1
11038,2137608,1
11039,2130017,1
11040,2067984,1
11041,2052477,1
11042,2045896,1
11043,2092587,1
11044,2150911,1
11045,2135547,1
11046,2091500,1
11047,2077784,1
11048,2078121,1
11049,2111993,1
11050,2058992,1
11051,2094983,1
11052,2140522,1
11053,2149870,1
11054,2139605,1
11055,2152029,1
11056,2102518,1
11057,2158530,1
11058,2053746,1
11059,2137030,1
11060,2058731,1
11061,2072608,1
11062,2099194,1
11063,2120507,1
11064,2063199,1
11065,2132889,1
11066,2081451,1
11067,2066543,1
11068,2136949,1
11069,2131685,1
11070,2059980,1
11071,2110140,1
11072,2059530,1
11073,2061371,1
11074,2128565,1
11075,2112221,1
11076,2121169,1
11077,2048915,1
11078,2077198,1
11079,2116010,1
11080,2150210,1
11081,2115782,1
11082,2108924,1
11083,2081554,1
11084,2053691,1
11085,2140363,1
11086,2130098,1
11087,2145963,1
11088,2115613,1
11089,2080386,1
11090,2095463,1
11091,2113478,1
11092,2077734,1
11093,2102842,1
11094,2134261,1
11095,2158308,1
11096,2061510,1
11097,2154465,1
11098,2077239,1
11099,2067415,1
11100,2071501,1
11101,2056852,1
11102,2121935,1
11103,2099562,1
11104,2099893,1
11105,2053348,1
11106,2061798,1
11107,2134919,1
11108,2050506,1
11109,2065662,1
11110,2130734,1
11111,2154130,1
11112,2142814,1
11113,2077072,1
11114,2100656,1
11115,2156736,1
11116,2134704,1
11117,2044016,1
11118,2072988,1
11119,2157118,1
11120,2082343,1
11121,2151894,1
11122,2087300,1
11123,2130434,1
11124,2150620,1
11125,2119324,1
11126,2155123,1
11127,2074421,1
11128,2118362,1
11129,2074857,1
11130,2080913,1
11131,2134862,1
11132,2126284,1
11133,2101366,1
11134,2146676,1
11135,2156242,1
11136,2083697,1
11137,2133268,1
11138,2095120,1
11139,2082868,1
11140,2099100,1
11141,2121423,1
11142,2079971,1
11143,2050024,1
11144,2137667,1
11145,2113469,1
11146,2113033,1
11147,2150984,1
11148,2072583,1
11149,2125042,1
11150,2145456,1
11151,2146474,1
11152,2153017,1
11153,2130939,1
11154,2101231,1
11155,2068838,1
11156,2123201,1
11157,2069661,1
11158,2104972,1
11159,2113387,1
11160,2154382,1
11161,2107807,1
11162,2154027,1
11163,2114002,1
11164,2144930,1
11165,2109888,1
11166,2109828,1
11167,2087435,1
11168,2084514,1
11169,2122153,1
11170,2067952,1
11171,2124875,1
11172,2152058,1
11173,2066688,1
11174,2058517,1
11175,2121739,1
11176,2085729,1
11177,2051374,1
11178,2115981,1
11179,2062932,1
11180,2145219,1
11181,2077376,1
11182,2063107,1
11183,2155379,1
11184,2094267,1
11185,2124849,1
11186,2138412,1
11187,2130884,1
11188,2144435,1
11189,2142490,1
11190,2152493,1
11191,2092096,1
11192,2082313,1
11193,2130249,1
11194,2115177,1
11195,2088556,1
11196,2100455,1
11197,2122851,1
11198,2073011,1
11199,2108716,1
11200,2075614,1
11201,2089766,1
11202,2146232,1
11203,2156243,1
11204,2064375,1
11205,2135048,1
11206,2064400,1
11207,2064130,1
11208,2068548,1
11209,2120731,1
11210,2062714,1
11211,2094979,1
11212,2158908,1
11213,2156072,1
11214,2088142,1
11215,2125419,1
11216,2131697,1
11217,2123776,1
11218,2132205,1
11219,2094224,1
11220,2131056,1
11221,2093685,1
11222,2155260,1
11223,2096311,1
11224,2076723,1
11225,2098416,1
11226,2121582,1
11227,2093534,1
11228,2081607,1
11229,2117471,1
11230,2110146,1
11231,2094040,1
11232,2131748,1
11233,2128237,1
11234,2136166,1
11235,2144225,1
11236,2104083,1
11237,2121368,1
11238,2089291,1
11239,2120653,1
11240,2153135,1
11241,2138417,1
11242,2149670,1
11243,2068849,1
11244,2075721,1
11245,2076116,1
11246,2132428,1
11247,2059750,1
11248,2052258,1
11249,2142941,1
11250,2054558,1
11251,2089063,1
11252,2117196,1
11253,2149413,1
11254,2073730,1
11255,2101807,1
11256,2133047,1
11257,2141848,1
11258,2154370,1
11259,2138730,1
11260,2124224,1
11261,2108814,1
11262,2115121,1
11263,2154992,1
11264,2092624,1
11265,2116675,1
11266,2078884,1
11267,2125805,1
11268,2148111,1
11269,2077885,1
11270,2155239,1
11271,2154713,1
11272,2085592,1
11273,2080004,1
11274,2130155,1
11275,2145837,1
11276,2048309,1
11277,2122856,1
11278,2096862,1
11279,2126099,1
11280,2137824,1
11281,2152475,1
11282,2120983,1
11283,2071774,1
11284,2140668,1
11285,2106709,1
11286,2137222,1
11287,2088630,1
11288,2046635,1
11289,2063823,1
11290,2074067,1
11291,2109019,1
11292,2136818,1
11293,2158192,1
11294,2063753,1
11295,2101459,1
11296,2140012,1
11297,2106481,1
11298,2057974,1
11299,2094818,1
11300,2121784,1
11301,2144974,1
11302,2080482,1
11303,2145016,1
11304,2094934,1
11305,2058923,1
11306,2153446,1
11307,2055889,1
11308,2135519,1
11309,2068837,1
11310,2144213,1
11311,2135020,1
11312,2094978,1
11313,2053872,1
11314,2074265,1
11315,2096500,1
11316,2122022,1
11317,2091635,1
11318,2112964,1
11319,2085924,1
11320,2105959,1
11321,2085575,1
11322,2130128,1
11323,2094373,1
11324,2090314,1
11325,2082167,1
11326,2110916,1
11327,2131272,1
11328,2094871,1
11329,2077985,1
11330,2007082,1
11331,2126511,1
11332,2065985,1
11333,2136414,1
11334,2008022,1
11335,2055516,1
11336,2058734,1
11337,2157490,1
11338,2124602,1
11339,2155895,1
11340,2095811,1
11341,2133622,1
11342,2059559,1
11343,2123350,1
11344,2046855,1
11345,2067286,1
11346,2152715,1
11347,2121527,1
11348,2069837,1
11349,2060323,1
11350,2062668,1
11351,2065314,1
11352,2134848,1
11353,2065648,1
11354,2099577,1
11355,2153432,1
11356,2132408,1
11357,2144227,1
11358,2145243,1
11359,2128726,1
11360,2130940,1
11361,2155560,1
11362,2108611,1
11363,2122108,1
11364,2109958,1
11365,2120182,1
11366,2139591,1
11367,2147663,1
11368,2094977,1
11369,2104404,1
11370,2140667,1
11371,2083218,1
11372,2059477,1
11373,2077826,1
11374,2156822,1
11375,2096398,1
11376,2156235,1
11377,2139961,1
11378,2108200,1
11379,2077991,1
11380,2119797,1
11381,2153107,1
11382,2080632,1
11383,2133792,1
11384,2084448,1
11385,2135315,1
11386,2140003,1
11387,2158466,1
11388,2055971,1
11389,2146469,1
11390,2071407,1
11391,2089701,1
11392,2144997,1
11393,2053705,1
11394,2133390,1
11395,2121500,1
11396,2050016,1
11397,2088254,1
11398,2108664,1
11399,2109862,1
11400,2153454,1
11401,2131668,1
11402,2073243,1
11403,2158454,1
11404,2073197,1
11405,2130950,1
11406,2132903,1
11407,2150982,1
11408,2120020,1
11409,2138783,1
11410,2140775,1
11411,2135255,1
11412,2096540,1
11413,2119815,1
11414,2130890,1
11415,2133476,1
11416,2117945,1
11417,2136909,1
11418,2120865,1
11419,2135461,1
11420,2137850,1
11421,2085488,1
11422,2096976,1
11423,2089513,1
11424,2138726,1
